strike,30,35,40,45,50,55,60,65,70,75,80,85,90,95,100,105,110,115,120,125,130,135,140,145,150,155,160,165,170,175,180,185,190,195,200,205,210,215,220,225,230,235,240,245,250,255,260,265,270,275,280,285,290,295,300,305,310,315,320,325,330,335,340,345,350,355,360
1203.4614,9.7573939628806,11.841422196808185,13.87827457033558,15.864618678790052,17.80033162578966,19.68682060751862,21.52618886290866,23.320821844943822,25.073167282707082,26.785627185434176,28.460504763569205,30.0999811386905,31.70610781685179,33.28080734495157,34.82587803714798,36.34300054920402,37.833745116797274,39.299578844008785,40.741872739521895,42.161908365699695,43.56088405386489,44.939920683605166,46.30006704482534,47.6423048097168,48.96755314395113,50.27667298556022,51.57047101788038,52.84970336051871,54.115078999923426,55.36726297903567,56.60687936362448,57.83451400135575,59.05071708825373,60.25600555608144,61.450865293124124,62.63575320995962,63.81109916101195,64.97730773193105,66.13475990217431,67.28381459153712,68.42481009881601,69.55806544020751,70.6838815945686,71.80254266216275,72.91431694306904,74.01945794100313,75.11820529789571,76.21078566421379,77.29741350963049,78.37829187834527,79.45361309302879,80.52355941109607,81.58830363672243,82.64800969178404,83.70283314866144,84.7529217276379,85.79841576140792,86.83944862903844,87.87614716155721,88.90863202115023,89.93701805585421,90.9614146314365,91.9819259420739,92.99865130129803,94.0116854145689,95.02111863475304,96.02703720166747
1216.2642,12.17023357473885,14.441271874484556,16.63220371516065,18.747755141554187,20.793406614981794,22.774585073099885,24.696357426474645,26.563347391685085,28.379729217787705,30.149261721337545,31.87533192125517,33.56099908335639,35.2090350417517,36.82195951583966,38.40207040697976,39.951469567449976,41.4720846866625,42.965687932149294,44.433911911633956,45.87826343324876,47.30013545435277,48.70081753350534,50.08150503706359,51.443307301031346,52.78725490849589,54.11430621146075,55.42535320125851,56.721226812582096,58.002701731213,59.27050076382152,60.52529881896178,61.76772654104657,62.99837363315823,64.21779189980683,65.42649803676218,66.6249761918643,67.8136803179528,68.9930363367496,70.1634441305146,71.325279376599,72.47889523849472,73.62462392566754,74.7627781333012,75.89365237203286,77.01752419684568,78.13465534344489,79.2452927797021,80.349669679097,81.44800632244804,82.54051093370579,83.62738045506617,84.70880126621667,85.7849498521252,86.85599342338945,87.92209049284907,88.98339141183534,90.04003886916725,91.09216835573066,92.13990859725428,93.18338195768146,94.22270481533887,95.25798791392131,96.28933669016006,97.31685157988659,98.34062830405865,99.36075813621129,100.37732815266224
1229.067,15.06619017395769,17.50373616769694,19.829454611604557,22.056368365070128,24.195552711576322,26.256356605825548,28.24668732877571,30.17328367397043,32.04193301600853,33.85765016979766,35.62481763785173,37.34729578262997,39.028509485256386,40.67151665271116,42.279062785325024,43.853624844330405,45.39744688327407,46.912569306235405,48.400853158698226,49.86400051289418,51.30357175205558,52.721000366049154,54.11760572774802,55.494604212656995,56.853118944314524,58.19418838781654,59.51877396829873,60.82776685652723,62.121994037139316,63.40222375446203,64.6691704146869,65.92349901048046,67.16582912391719,68.39673855544707,69.61676661990485,70.82641714508992,72.02616120386037,73.2164396068491,74.39766517965765,75.57022484562029,76.73448153284374,77.89077592217284,79.03942805093558,80.18073878576858,81.31499117644084,82.44245170138234,83.56337141455606,84.67798700237023,85.78652175846281,86.88918648345597,87.98618031609071,89.07769150156425,90.1638981023341,91.2449686561794,92.32106278587358,93.39233176442339,94.45891903947299,95.52096072016542,96.57858602944708,97.63191772454931,98.68107248814928,99.72616129247884,100.7672897384765,101.80455837189483,102.83806297810159,103.86789485719008,104.894141080861
1241.8698,18.510659641038554,21.08452687145134,23.518472656777952,25.833268899997787,28.04509352035731,30.166808215046732,32.20882878548772,34.17974163741186,36.08673110974776,37.935892047789736,39.73245779439627,41.48096960867457,43.18540439538913,44.84927239594552,46.4756929823884,48.067454304531225,49.627060890487435,51.156772151111284,52.65863393086205,54.13450467539868,55.58607737814124,57.014898174816764,58.422382242814216,59.80982750733428,61.178426542428575,62.52927697049442,63.86339060042378,65.18170149669962,66.48507313508208,67.77430477220516,69.05013713431276,70.31325751290521,71.56430434112468,72.80387131352494,74.03251110268668,75.25073871865736,76.45903455096146,77.65784712770704,78.84759562193925,80.02867213165644,81.20144375673557,82.36625449327629,83.52342696351836,84.67326399743696,85.81605008036452,86.95205267939055,88.08152345996857,89.20469940293776,90.3218038311071,91.4330473536252,92.5386287355162,93.63873569904639,94.73354566290399,95.8232264246107,96.907936791056,97.98782716157908,99.06304006760452,100.13371067246577,101.19996723471488,102.26193153791293,103.31971928962648,104.37344049210627,105.42319978691292,106.46909677554204,107.51122631793469,108.54967881058464,109.5845404458147
1254.6725,22.569645883367468,25.239760780026216,27.748049883159627,30.121615802843113,32.38072769565329,34.5410238594375,36.61488171710908,38.612320933911136,40.54160293979339,42.40965118394726,44.222348782556075,45.98475444663826,47.70126220512979,49.37572173745662,51.01153062448531,52.611706255737424,54.178942768086756,55.71565680225793,57.2240247798882,58.70601365577651,60.16340657732945,61.59782451407773,63.01074465651544,64.40351619312429,65.77737393543923,67.13345015831896,68.47278494587512,69.79633527551402,71.1049830281946,72.39954207871175,73.68076459294895,74.94934663783857,76.20593319275892,77.45112263742963,78.68547078015932,79.90949448112737,81.12367491776725,82.3284605329455,83.52426970127921,84.71149314441,85.89049612219803,87.061620423495,88.22518617731072,89.38149350277648,90.53082401413772,91.67344219520604,92.80959665606427,93.93952128344101,95.06343629490028,96.18154920593109,97.29405571807536,98.40114053535022,99.5029781155165,100.59973336205144,101.69156226210994,102.77861247523624,103.86102387711765,104.93892906225354,106.0124538090455,107.08171751048724,108.14683357332456,109.20790978829187,110.26504867379937,111.31834779522214,112.36790006174412,113.41379400255241,114.45611402399636
1267.4753,27.307298347287006,30.024225909465773,32.56606758867021,34.96398644786263,37.24083286746371,39.41397597829787,41.49700613533358,43.500824801769106,45.434353923906045,47.30502358313685,49.119112558924584,50.88199262142401,52.59830770206132,54.27210804003086,55.906952572867745,57.50598850541349,59.072014181332605,60.607529525333284,62.11477707839511,63.59577579943085,65.05234922027924,66.48614913003642,67.89867567306544,69.29129453515549,70.66525173935322,72.02168645995681,73.36164217865222,74.68607644265602,75.9958694355763,77.29183153350753,78.57470998887624,79.84519486074458,81.10392429112788,82.35148781870971,83.5884361517659,84.8152766006905,86.03248201632496,87.24049244917,88.43971789449498,89.63054077067383,90.8133181603394,91.98838384022275,93.15605012236541,94.31660952663563,95.4703363021145,96.61748781285038,97.75830580171146,98.89301754449981,100.02183690513155,101.14496530150224,102.26259259060117,103.37489788054063,104.48205027632926,105.58420956552327,106.68152684925064,107.77414512354548,108.86219981542297,109.94581927769826,111.02512524615088,112.10023326227751,113.17125306458739,114.23828895108235,115.3014401153406,116.36080095838432,117.41646137831094,118.46850703949663,119.51701962299627
1280.2781,30.755958315514714,33.12487890652604,35.316228223379944,37.362260637747426,39.286491185831125,41.10672103601771,42.836842875817,44.48797478393771,46.06920233105407,47.58808070889808,49.05098466112852,50.46335880737651,51.829901052036924,53.15469996251394,54.441339780814246,55.69298220041236,56.91243113266366,58.102184784947724,59.264478106244,60.401317798304504,61.514511500582046,62.60569234469525,63.67633978154778,64.72779737333943,65.76128808849045,66.77792752309179,67.77873538645895,68.76464552269347,69.73651468955866,70.6951302763329,71.64121711103925,72.57544348248436,73.49842648236982,74.41073675640706,75.31290273989748,76.20541444220544,77.0887268352951,77.96326289382282,78.82941632779992,79.68755404334064,80.5380183624049,81.3811290284308,82.21718502141816,83.0464662030659,83.86923481007805,84.68573681160238,85.49620314483634,86.3008508412719,87.09988405455901,87.89349499978259,88.68186481282733,89.46516433756035,90.24355484774198,91.01718870980565,91.78620999202262,92.55075502499798,93.31095291790731,94.06692603445892,94.81879043216728,95.56665626814514,96.31062817433026,97.05080560476549,97.78728315730633,98.52015087190495,99.24949450740807,99.97539579863977,100.69793269537105
1293.0809,24.219237064519884,26.51509230722752,28.64269088922107,30.63201716417331,32.505101196041345,34.278731867671645,35.966088802383325,37.57777269159497,39.12248244698685,40.60747529795629,42.03888901787053,43.42197379961875,44.76126331074595,46.06070377117582,47.323753371248785,48.553460264609285,49.75252475901458,50.923349624028056,52.0680813011184,53.18864403374303,54.28676840534773,55.3640154014063,56.421796846120714,57.46139287171966,58.48396693612463,59.49057879833772,60.48219578006733,61.45970257987658,62.42390985767179,63.37556176910932,64.3153425990687,65.24388261887282,66.16176327207911,67.06952177744745,67.96765522433647,68.85662422472312,69.73685617681866,70.60874818752612,71.47266969451978,72.32896482317278,73.17795450896638,74.01993841198058,74.85519664669839,75.68399134745263,76.50656808729326,77.32315716594246,78.13397478058923,78.93922409168219,79.73909619445335,80.53377100567401,81.32341807408596,82.1081973219878,82.88825972466059,83.66374793356489,84.434796848626,85.20153414435497,85.96408075405078,86.72255131590383,87.47705458441968,88.22769381024726,88.97456709118038,89.71776769683247,90.45738436924665,91.19350160147799,91.92619989599292,92.6555560045582,93.38164315114393
1305.8837,18.50984753673331,20.668040068027768,22.67926312883568,24.567933788479632,26.352468260368724,28.047198848634654,29.663570674598958,31.21091837980818,32.69698834249292,34.12830076418697,35.510408207302035,36.848085166832924,38.145470479851454,39.40617665269484,40.633375416613205,41.82986581282881,42.9981291680723,44.14037404533341,45.258573397524664,46.35449556459304,47.42973034440293,48.48571107557802,49.52373345863837,50.54497168548027,51.55049233004212,52.54126636383919,53.5181795912438,54.48204174566065,55.43359444530496,56.373518173450904,57.30243842073728,58.22093110502804,59.129527366217246,60.028717818506614,60.918956330348905,61.800663392017135,62.674229122171894,63.54001595760285,64.39836106423883,65.24957850239055,66.09396117479677,66.93178258232815,67.76329840901614,68.58874795534048,69.40835543633646,70.2223311590925,71.03087259240543,71.83416533989144,72.6323840264863,73.42569310715213,74.21424760558297,74.99819378983172,75.77766979102365,76.55280617063364,77.32372644121435,78.09054754495229,78.8533802939535,79.61232977576579,80.36749572728311,81.11897287984193,81.86685127807402,82.61121657477946,83.35215030390441,84.08973013347679,84.82403010019311,85.55512082718059,86.28306972631829
1318.6864,13.649830260618707,15.608700799535379,17.452456640133654,19.197280534713087,20.85618346256164,22.439784916247188,23.956880704432198,25.414851294818494,26.819958672750513,28.177565682035173,29.492301468712565,30.768188757239884,32.008743575454254,33.217054672858495,34.395847664399575,35.54753746606169,36.67427160258364,37.77796629219835,38.8603367414048,39.92292274644071,40.967110453686985,41.99415095022971,43.00517621952928,44.00121289291838,44.983194146840646,45.951970032323935,46.90831647288014,47.85294312674141,48.78650027679871,49.70958488518351,50.62274592773945,51.52648910582847,52.4212810181237,53.30755286278348,54.18570373012586,55.05610353732755,55.91909564943321,56.77499922482923,57.62411131815815,58.46670876924487,59.303049902838474,60.133376060765315,60.95791298533143,61.77687207045303,62.590451494935365,63.39883725058166,64.20220407627455,65.00071630785348,65.79452865246405,66.58378689505487,67.36862854382025,68.14918342062771,68.92557420179385,69.69791691399848,70.46632138958323,71.2308916850655,71.99172646626094,72.74891936306815,73.5025592966701,74.25273078159479,74.99951420486438,75.74298608422133,76.48321930723327,77.22028335290754,77.95424449727784,78.68516600429737,79.41310830324832
1331.4892,9.640672371684007,11.347175632282108,12.977941723992076,14.539469817861193,16.038251609483588,17.480332289486192,18.871182209036352,20.215688660650915,21.51819365110237,22.782546667947617,24.012159815650314,25.210060044074336,26.37893651836133,27.52118264826353,28.638932941661622,29.734095113048763,30.808377964798733,31.863315562278427,32.9002881896224,33.920540523989196,34.925197413751604,35.915277595555594,36.89170563906091,37.85532236720318,38.806893964039205,39.74711995140277,40.676640189147726,41.59604103119296,42.505860750373344,43.406594328827175,44.29869769674739,45.182591490615536,46.05866439200013,46.92727609953648,47.78875997945647,48.643425433862234,49.49156002070044,50.33343135485677,51.16928881596695,51.99936508521045,52.82387753051841,53.643029457178265,54.457011238699224,55.26600134099049,56.07016725129841,56.86966632201381,57.66464653822207,58.45524721688336,59.241599644574485,60.023827659980206,60.80204818658738,61.5763717204648,62.346902777448186,63.11374030361929,63.876978052498444,64.63670493207806,65.39300532443161,66.14595938040358,66.89564329159862,67.64212954167877,68.38548713878077,69.12578183067042,69.86307630412384,70.59743036984841,71.32890113415631,72.05754315848499,72.78340860774289
1344.292,6.45968454558741,7.875600007345005,9.258069164217618,10.604144443347149,11.913662165858936,13.18782656766649,14.428484035017853,15.637739237517078,16.817749874176176,17.970617784835536,19.098333670185667,20.202751998209635,21.285582956026094,22.34839390159857,23.392615919471616,24.419552902066954,25.430391647028383,26.42621209843391,27.407997243077997,28.376642404274044,29.33296381465009,30.27770643197443,31.21155100984413,32.135120461488995,33.048985568195526,33.95367008917536,34.84965533024688,35.737384226548514,36.61726499089701,37.48967437513767,38.35496058734069,39.213445903339796,40.06542900692035,40.9111870891795,41.750977734055205,42.58504061391939,43.41359901633236,44.23686122057718,45.055021740405465,45.868262447500484,46.67675358847025,47.48065470667798,48.28011547892985,49.07527647587287,49.86626985394927,50.65321998588151,51.436244035855474,52.21545248490478,52.99094961139612,53.762833930963914,54.53119859978974,55.296131784707505,56.057717003236306,56.81603343633313,57.57115621635903,58.32315669250002,59.072102675667814,59.81805866468273,60.56108605538638,61.30124333414791,62.03858625710842,62.773168016358085,63.50503939414083,64.23424890608624,64.96084293434073,65.68486585144251,66.40636013565648
1357.0948,4.057184772499938,5.165103109613835,6.279034629266317,7.388678802405699,8.48823681829879,9.57455447835711,10.646059956582391,11.702137337307859,12.742748359139789,13.768199446717121,14.778996331923555,15.775752562504362,16.759131771291518,17.72981139968107,18.68846020294351,19.63572467439103,20.572221263135102,21.498532353901222,22.415204676296586,23.322749263513483,24.22164237685131,25.11232700841047,25.995214704894988,26.870687543088064,27.739100146497957,28.600781672552714,29.456037726617883,30.305152177231772,31.148388859138965,31.985993158741824,32.818193481868896,33.6452026071084,34.467218929980135,35.284427604384405,36.097001588299364,36.90510260085529,37.70888199781914,38.50848157222293,39.304034286537124,40.09566494234974,40.88349079308605,41.6676221048554,42.44816267009991,43.2252102782972,43.998857147605186,44.76919032097519,45.53629202991972,46.30024002885833,47.061107902653006,47.818965349724955,48.57387844289595,49.325909869921645,50.07511915547776,50.821562866194,51.56529480020658,52.30636616251945,53.04482572739798,53.78071998885171,54.5140933002144,55.24498800369905,55.973444550751886,56.699501613945216,57.42319619108079,58.14456370212377,58.86363807952498,59.58045185244966,60.29503622537403
1369.8976,2.354627346624993,3.1623655783224014,4.006803710629111,4.873925074786712,5.754417646517666,6.642040531742188,7.532583111705565,8.423195084332246,9.311949402113452,10.197552545320724,11.079149719584766,11.95619209034183,12.828345198082406,13.695425105643155,14.557353469760875,15.41412568315153,16.265788142941897,17.11242195396513,17.9541312086955,18.791034547070534,19.623259082421374,20.45093604380656,21.27419766909814,22.093175012648707,22.907996423252126,23.718786513873226,24.525665492028605,25.32874875409003,26.128146671927038,26.923964518767075,27.716302494740464,28.505255822746644,29.29091489272521,30.073365438117605,30.852688732439063,31.628961797101443,32.40225761398029,33.172645338003896,33.94019050640905,34.70495524229882,35.46699845093002,36.22637600768214,36.98314093712537,37.73734358289931,38.48903176833563,39.238250947949695,39.98504435000253,40.72945311046331,41.47151639871483,42.21127153539903,42.94875410280949,43.68399804824232,44.41703578071653,45.14789826147087,45.87661508861137,46.60321457629967,47.32772382882484,48.050168809898764,48.77057440750275,49.48896449456215,50.20536198575987,50.91978889072509,51.63226636385274,52.34281475099809,53.05145363322797,53.75820186786028,54.46307762695212
1382.7003,1.243963252308978,1.7853181826592741,2.3807431035518074,3.016746839620268,3.6833024164206267,4.372958384090864,5.0801475921421275,5.800678698907605,6.531369524837408,7.269783384258989,8.014038943309595,8.762672186382773,9.514535403506121,10.268722631952087,11.02451414473823,11.781334767589296,12.538722322213284,13.296303548359205,14.053775595371265,14.810891694686125,15.567449994973705,16.323284807130566,17.078259698233257,17.832262013465893,18.585198507741776,19.33699184479809,20.087577778204782,20.836902871274834,21.58492264500594,22.331600067630543,23.076904318019945,23.820809769624574,24.563295152697783,25.30434286124739,26.043938377908024,26.782069795229283,27.518727416079216,28.253903419176783,28.987591578397055,29.719787026626793,30.450486056619862,31.17968595266582,31.90738484800879,32.63358160380788,33.358275706191336,34.081467178526445,34.80315650652325,35.52334457417689,36.24203260889707,36.95922213442412,37.67491493036741,38.38911299738663,39.10181852718404,39.81303387660817,40.52276154528075,41.23100415624114,41.93776443918435,42.64304521592299,43.346849387778654,44.049179924621605,44.75003985533835,45.44943225954186,46.1473602603455,46.843827018067685,47.538835724737005,48.232389599296624,48.92449188341807
1395.5031,0.5912788498356532,0.9207346109727333,1.3071423398770183,1.7409338233192404,2.2139959336688237,2.719649506525404,3.252459931226515,3.808018009878251,4.38274048873931,4.973703050276221,5.578505794288432,6.195166748314551,6.822038183224121,7.4577409707250535,8.10111302548705,8.751168681526908,9.407066547088641,10.068083943061769,10.73359646874182,11.403061576576318,12.076005295646048,12.752011440280496,13.430712789956756,14.111783840934557,14.79493481752163,15.479906698022646,16.16646706220597,16.85440660722808,17.54353621014426,18.233684439504394,18.924695437667722,19.616427110570466,20.308749573593833,21.001543811742184,21.694700519881057,22.388119094934762,23.081706756819912,23.775377778887993,24.46905281188252,25.162658288040486,25.85612589414447,26.54939210409027,27.242397763017806,27.935087716246485,28.627410477287366,29.319317930028326,30.010765060893274,30.701709717388262,31.392112389915127,32.08193601418545,32.77114579188721,33.45970902761233,34.1475949802576,34.83477472737023,35.521221041088914,36.206908274482196,36.89181225725739,37.57591019989845,38.259180605430515,38.94160318807253,39.623158798148424,40.30382935267251,40.983597771093166,41.66244791575181,42.340364536627455,43.01733322001063,43.693340340770035
1408.3059,0.2518193562899622,0.43256338849083736,0.6618864798291672,0.9354325130031613,1.2485049329854898,1.5966018214540136,1.9756352183949606,2.3819929043504353,2.8125270449789843,3.2645120182937806,3.7355925865313804,4.223732286757386,4.727166137508898,5.244359442349823,5.773972371404956,6.314830169638651,6.86589818860769,7.426261048667335,7.99510526730619,8.571704768871705,9.155408776980192,9.745631672229024,10.341844469733738,10.943567632533641,11.550364988303658,12.161838559265496,12.777624149981516,13.397387566015835,14.020821359497418,14.647642016307747,15.277587514765719,15.91041519803892,16.54589991248247,17.18383237231454,17.824017717643134,18.466274238354895,19.110432240813626,19.756333037998292,20.403828046744284,21.052777978253644,21.703052110119334,22.35452762984129,23.007089041255405,23.660627626512536,24.315040957253956,24.9702324494934,25.62611095744151,26.282590402127944,26.939589431188043,27.59703110665085,28.25484261792695,28.912955017550654,29.571302977483267,30.22982456407464,30.88846102994091,31.547156621263074,32.205858399120615,32.86451607364414,33.52308184990649,34.18151028454311,34.83975815223786,35.497784321254684,36.15554963730324,36.8130168150733,37.47015033684716,38.1269163576436,38.783282616400506
1421.1087,0.09655925037080587,0.18598947481907588,0.31047440643453644,0.4699511485373018,0.6631129270274722,0.8880173878622677,1.1424634046666715,1.424209616614101,1.731093624351421,2.0610909832445765,2.4123391445393714,2.7831416316302557,3.1719616326257234,3.5774104189259415,3.9982337119959177,4.433297746351877,4.881575958863515,5.342136753530032,5.814132563614747,6.296789929756972,6.789401263087817,7.291317220790183,7.801940290840437,8.320719183494393,8.847143963304442,9.380741819496443,9.92107338424242,10.467729519987781,11.020328507890692,11.578513579237242,12.14195074036445,12.710326849138115,13.283347907480586,13.860737539927735,14.442235632844715,15.027597112852282,15.616590846287787,16.208998644308483,16.80461436053692,17.403243070109262,18.00470032058996,18.608811446594462,19.21541094110396,19.82434187740147,20.435455376400675,21.048610114797256,21.663671870054717,22.28051309875064,22.89901254520343,23.519054877672954,24.14053034972956,24.7633344846605,25.387367780996758,26.012535437453703,26.638747095746677,27.26591659989513,27.893961770766236,28.52280419470623,29.152369025243654,29.782584796908846,30.413383250315025,31.044699167706657,31.676470218259936,32.308636812468855,32.941141964996056,33.573931165441266,34.206952256492265
1433.9115,0.033708381297039416,0.07391158594470194,0.13610363725745425,0.22251857190967902,0.3341451170345092,0.4710868411513247,0.632865256611331,0.8186452951082293,1.0273928566224004,1.2579800494433742,1.5092530798313948,1.780074375778493,2.0693473958972404,2.376030043960459,2.699140743166218,3.037759903466468,3.391028601801474,3.758145671804243,4.138363978187666,4.530986368157224,4.935361603704552,5.350880454074085,5.776972046246679,6.213100518983932,6.658761993035835,7.113481850212632,7.576812382577857,8.048330311343731,8.527635329442147,9.014348079023838,9.508108700764305,10.008575470285205,10.515423576799604,11.028344025281852,11.54704264575826,12.07123919548421,12.600666541802045,13.135069915157034,13.674206223364523,14.217843419501516,14.765759916991621,15.317744046391475,15.873593549261312,16.433115105154627,16.99612388839368,17.562443151762835,18.13190383467292,18.704344193689444,19.279609453604564,19.857551477471233,20.438028454211747,21.020904602574436,21.60604989036612,22.1933397679819,22.782654915358368,23.3738810015727,23.96690845635245,24.561632252841918,25.157951701015907,25.755770251167124,26.35499530695062,26.955538047478196,27.557313258018457,28.16023916884776,28.764237301858312,29.36923232452274,29.975151910860227
1446.7143,0.01085897818095669,0.027464934140503404,0.05633399994945605,0.10021822986359515,0.1610873592747877,0.2401966302906592,0.3382197910387719,0.45538864571698945,0.591615430620266,0.7465908632121695,0.9198588992636129,1.1108718057878137,1.3190296771029886,1.5437081242665378,1.784277201759628,2.0401139644710025,2.3106104687897804,2.5951785657025597,2.8932524734404015,3.2042898448418065,3.527771841926919,3.863202580856196,4.210108201426465,4.568035736114202,4.936551896725586,5.315241855965373,5.7037080724156795,6.101569187238097,6.508459007036541,6.924025577969361,7.347930350095962,7.779847427181252,8.2194628949978,8.66647432544169,9.120589819959704,9.58152814582321,10.049017887494733,10.522797149888026,11.002613193523013,11.488222097956456,11.97938844889211,12.475885045097188,12.977492621873584,13.483999588410768,13.995201776842345,14.510902201251843,15.030910825241696,15.555044336979702,16.08312593088345,16.61498509532625,17.150457405878402,17.68938432376903,18.23161299931841,18.776996080190514,19.32539152436925,19.87666241778441,20.430676796574886,20.987307473956875,21.546431871707814,22.107931856258528,22.671693579383067,23.237607323498484,23.80556735154473,24.375471761431783,24.94722234501883,25.520724451590898,26.095886855776715
1459.517,0.0032708857120605965,0.009650523823481787,0.022231505866407115,0.0433074778999885,0.07488057759759552,0.11855822552928252,0.1755430756496137,0.24667151332002699,0.3324717552852491,0.43322464103322395,0.5490192409189925,0.6798001679024164,0.8254060838185145,0.9856000995770409,1.1600932306132694,1.348562152005603,1.5506624058097143,1.7660380542318683,1.994328600227536,2.235173836830896,2.4882171475788497,2.7531076648073913,3.0295015989088396,3.3170629770154463,3.615463970856714,3.9243849478228134,4.2435143438933025,4.572548429980898,4.9111910225720745,5.259153173946251,5.616152865544406,5.981914719442652,6.35616973652747,6.738655065484317,7.129113803536273,7.527294827740363,7.932952654311969,8.345847322647678,8.76574430034894,9.192414405488924,9.625633872556588,10.065183781691982,10.510850781940345,10.962426539157129,11.41970782255585,11.882496465014851,12.350599322179399,12.823828229188615,13.301999954112885,13.784936147490976,14.272463287551021,14.764412620921089,15.260620098775249,15.760926308506575,16.26517640110122,16.77322001450033,17.284911193260307,17.80010830488313,18.31867395321722,18.840474889322127,19.365381920219313,19.893269815923773,20.424017215155644,20.95750653011098,21.49362385063173,22.032258848132415,22.57330467957125
1472.3198,0.0009319927248137069,0.0032380608397071177,0.00843614325271504,0.0180908638445648,0.033788306070636695,0.05699518840729442,0.08898075818142435,0.1307872494085987,0.18323206115682864,0.24692717576358061,0.32230632292050937,0.40965397609452064,0.5091329268426312,0.6208088693758628,0.7446714347705125,0.8806516753799674,1.028636284994247,1.1884789617816556,1.360009350417982,1.543039980542927,1.7373715764910331,1.9427970627629065,2.159104538891142,2.3860794502823337,2.623506139888637,2.871168929778938,3.1288528514983716,3.396344119093033,3.673430418144123,3.9599010674613995,4.25554709659279,4.560161271564601,4.873538092614925,5.1954737809966804,5.525766266573856,5.864215183876437,6.210621881166686,6.5647894447110415,6.926522738763634,7.295628460534939,7.67191520861139,8.055193562760964,8.445276172785345,8.841977853972057,9.245115686729916,9.654509118107386,10.069980063072535,10.491353003680967,10.918455242131314,11.35111636375031,11.789169256740355,12.232449568481636,12.680795928693158,13.134050010012407,13.59205657994603,14.054663544104885,14.521721980720818,14.993086166581023,15.468613594629655,15.948164983538113,16.43160427963044,16.918798651583455,17.409618478361374,17.90393733087197,18.401631947822708,18.90258220629332,19.40667108749579
1485.1226,0.0002536792212993295,0.001046042190821555,0.003100005087925585,0.007350601005781531,0.014881445592968306,0.0268191412967217,0.044249397155030144,0.06816175957730293,0.09942033278609795,0.13875355107746373,0.1867566200809374,0.24390138908921086,0.31054993478086124,0.3869694058345821,0.4733466272460785,0.5698016227324626,0.6763996480073597,0.7931616003213807,0.920072831694313,1.0570904824449763,1.2041494943176485,1.3611674766311495,1.5280485962202106,1.7046866500816367,1.8909674633564821,2.086770737519349,2.2919714560735867,2.5064409386040496,2.730047619203549,2.9626576121771033,3.2041351165569316,3.454342701234046,3.7131415042111326,3.9803913725736444,4.255950963943171,4.539677825351772,4.831428461553329,5.131058401498485,5.438422269110918,5.753373862385485,6.0757662431714685,6.405451838690928,6.742282554868205,7.086109900811866,7.4367851232402895,7.794159349325989,8.158083736183077,8.528409625137297,8.904988698913048,9.28767313988137,9.676315787659759,10.07077029445799,10.470891276740705,10.8765344619351,11.287556829100579,11.703816923801785,12.12517426291425,12.551490529353938,12.98262896661657,13.418454656836818,13.858834611964076,14.303637855826814,14.7527354971794,15.206000793868402,15.663309208343678,16.12453845481242,16.589568538362585
1497.9254,6.649716107039477e-05,0.0003275562249852414,0.0011095392019801061,0.0029197773541908036,0.00642613756077223,0.012402121142167623,0.021667050928051126,0.03503443568724044,0.05327420933512761,0.07708853966792632,0.10709907028882115,0.1438426670204049,0.1877729719380961,0.23926558381116747,0.2986252400615801,0.3660938611547813,0.4418587016991013,0.5260601370928834,0.6187988165148472,0.7201420512272612,0.8301293980863067,0.948777455420508,1.0760839222428982,1.2120309897005086,1.3565881411152023,1.509714437744514,1.6713603641391297,1.841469301375009,2.0199786897699954,2.206820935667809,2.4019241098749635,2.605212478844223,2.816606903604087,3.0360251360411117,3.2633820372670392,3.498589738579063,3.741557761794854,3.99219311254477,4.25040035735032,4.516081692961161,4.7891370144292,5.069463986713983,5.3569581232159,5.65151287345962,5.953019721216971,6.261368293563013,6.57644648077043,6.898140566468425,7.2263353671337525,7.560914379722515,7.901759936097075,8.248753362770815,8.601775144500065,8.960705090198912,9.325422499749125,9.695806330316396,10.071735360904967,10.45308835395585,10.839744212970267,11.231582135207834,11.628481758682527,12.030323302776509,12.436987905913568,12.848356939208252,13.264313339364358,13.68474091321523,14.109524641270413
1510.7282,1.689912830861821e-05,9.997955756100607e-05,0.0003886398648300961,0.0011385001445756878,0.002730630684698359,0.005654624817474672,0.010477268944862903,0.017806948048724007,0.028261384882346943,0.0424417723737256,0.06091427276325056,0.0841982511570364,0.11276002374369387,0.14701077884593816,0.18730744935805518,0.23395552877181125,0.28721305063745617,0.34729515624167423,0.414378844569559,0.4886076311247253,0.570095941959001,0.6589331420526233,0.7551871487199449,0.858907616127603,0.9701287003343547,1.0888714289485968,1.2151457078718761,1.3489520017480379,1.4902827258642932,1.6391233865365213,1.795453505013901,1.9592473573637659,2.1304745597221935,2.3091005252864965,2.4950868163164763,2.6883914115302754,2.8889689065620825,3.09677066263819,3.3117449163998867,3.5338368617381617,3.762988712720084,3.9991397550539656,4.2422263921702985,4.49218219071592,4.748937929212593,5.012421652679612,5.282558735246356,5.5592719520610006,5.84248156126999,6.13210539632632,6.428058968506925,6.7302555792045755,7.038606441298123,7.353020808713001,7.673406113159804,7.999668106921327,8.331711010537814,8.669437664169722,9.012749681482331,9.361547604884889,9.715731061016692,10.075198915450752,10.439849425646267,10.80958039126194,11.184289301049963,11.56387347562064,11.948230205464029
